global step 	 epoch 	 step-time 	perplexity 	 last_accuracy_AA 	 last_accuracy_peptide 	valid_bucket_id 	 perplexity 	 accuracy_AA 	 accuracy_peptide 
25200 	 4.2 	 0.38 	 1.1927 	 0.9482 	 0.6875 	0 	 1.3437 	 0.9427 	 0.7284 	1 	 1.4110 	 0.9044 	 0.4985 	2 	 1.4068 	 0.8979 	 0.4138 	
25250 	 4.2 	 0.40 	 1.2068 	 0.9725 	 0.8750 	0 	 1.3266 	 0.9468 	 0.7385 	1 	 1.4044 	 0.9052 	 0.4882 	2 	 1.4133 	 0.8923 	 0.3707 	
25300 	 4.2 	 0.37 	 1.2008 	 0.9849 	 0.9375 	0 	 1.3334 	 0.9422 	 0.7139 	1 	 1.4008 	 0.9065 	 0.4959 	2 	 1.4017 	 0.8989 	 0.4052 	
25350 	 4.2 	 0.38 	 1.2003 	 0.9851 	 0.8750 	0 	 1.3298 	 0.9439 	 0.7156 	1 	 1.4065 	 0.9065 	 0.4909 	2 	 1.4064 	 0.8998 	 0.4155 	
25400 	 4.2 	 0.38 	 1.2022 	 0.9858 	 0.8750 	0 	 1.3345 	 0.9406 	 0.7037 	1 	 1.4066 	 0.9055 	 0.5002 	2 	 1.4153 	 0.8890 	 0.3966 	
25450 	 4.2 	 0.38 	 1.2042 	 0.9779 	 0.7500 	0 	 1.3406 	 0.9412 	 0.7029 	1 	 1.4056 	 0.9055 	 0.4942 	2 	 1.4133 	 0.8962 	 0.3931 	
25500 	 4.2 	 0.39 	 1.1994 	 0.9893 	 0.9062 	0 	 1.3334 	 0.9436 	 0.7156 	1 	 1.4041 	 0.9074 	 0.5008 	2 	 1.4019 	 0.9017 	 0.4328 	
25550 	 4.2 	 0.39 	 1.2069 	 0.9962 	 0.9688 	0 	 1.3310 	 0.9440 	 0.7199 	1 	 1.3987 	 0.9082 	 0.5091 	2 	 1.3969 	 0.8962 	 0.4086 	
25600 	 4.2 	 0.40 	 1.2032 	 0.9756 	 0.7812 	0 	 1.3357 	 0.9427 	 0.7284 	1 	 1.4032 	 0.9070 	 0.4962 	2 	 1.3955 	 0.9011 	 0.4207 	
25650 	 4.3 	 0.39 	 1.2069 	 0.9670 	 0.7812 	0 	 1.3362 	 0.9429 	 0.7216 	1 	 1.4048 	 0.9059 	 0.4889 	2 	 1.3943 	 0.8998 	 0.4379 	
25700 	 4.3 	 0.38 	 1.1988 	 0.9667 	 0.8750 	0 	 1.3378 	 0.9405 	 0.7258 	1 	 1.4112 	 0.9055 	 0.4939 	2 	 1.3999 	 0.8997 	 0.4034 	
25750 	 4.3 	 0.40 	 1.2073 	 0.9816 	 0.8750 	0 	 1.3419 	 0.9423 	 0.7173 	1 	 1.4100 	 0.9044 	 0.4823 	2 	 1.4122 	 0.8948 	 0.4017 	
25800 	 4.3 	 0.40 	 1.1969 	 0.9894 	 0.9062 	0 	 1.3324 	 0.9426 	 0.7105 	1 	 1.4010 	 0.9063 	 0.4796 	2 	 1.4101 	 0.8967 	 0.4397 	
25850 	 4.3 	 0.39 	 1.2025 	 0.9528 	 0.8125 	0 	 1.3302 	 0.9376 	 0.7003 	1 	 1.4058 	 0.9041 	 0.4839 	2 	 1.4066 	 0.9031 	 0.4190 	
25900 	 4.3 	 0.40 	 1.1944 	 0.9685 	 0.8438 	0 	 1.3313 	 0.9432 	 0.7275 	1 	 1.4053 	 0.9048 	 0.4826 	2 	 1.4002 	 0.8980 	 0.4448 	
25950 	 4.3 	 0.37 	 1.2030 	 0.9230 	 0.5938 	0 	 1.3372 	 0.9434 	 0.7351 	1 	 1.4053 	 0.9073 	 0.4905 	2 	 1.4028 	 0.9011 	 0.4483 	
26000 	 4.3 	 0.36 	 1.2020 	 0.9963 	 0.9688 	0 	 1.3334 	 0.9397 	 0.7216 	1 	 1.3995 	 0.9068 	 0.4852 	2 	 1.4074 	 0.9005 	 0.4069 	
26050 	 4.3 	 0.38 	 1.2002 	 0.9858 	 0.8438 	0 	 1.3277 	 0.9466 	 0.7267 	1 	 1.4087 	 0.9057 	 0.4849 	2 	 1.4069 	 0.8959 	 0.4207 	
26100 	 4.3 	 0.41 	 1.2116 	 0.9815 	 0.8125 	0 	 1.3197 	 0.9470 	 0.7258 	1 	 1.4030 	 0.9068 	 0.4965 	2 	 1.3964 	 0.8989 	 0.4379 	
26150 	 4.3 	 0.40 	 1.2011 	 0.9324 	 0.5625 	0 	 1.3392 	 0.9412 	 0.7080 	1 	 1.4015 	 0.9086 	 0.4972 	2 	 1.3984 	 0.9014 	 0.4293 	
26200 	 4.3 	 0.34 	 1.2017 	 0.9704 	 0.9375 	0 	 1.3338 	 0.9433 	 0.7114 	1 	 1.4041 	 0.9072 	 0.4965 	2 	 1.4017 	 0.9014 	 0.4569 	
26250 	 4.4 	 0.40 	 1.1838 	 0.9776 	 0.8438 	0 	 1.3419 	 0.9432 	 0.7207 	1 	 1.4040 	 0.9059 	 0.4929 	2 	 1.4006 	 0.9026 	 0.4379 	
26300 	 4.4 	 0.40 	 1.1974 	 0.9898 	 0.8750 	0 	 1.3293 	 0.9449 	 0.7241 	1 	 1.4047 	 0.9062 	 0.5025 	2 	 1.4077 	 0.9047 	 0.4345 	
26350 	 4.4 	 0.36 	 1.1965 	 0.9607 	 0.5938 	0 	 1.3303 	 0.9441 	 0.7301 	1 	 1.4062 	 0.9051 	 0.4932 	2 	 1.3995 	 0.9016 	 0.4276 	
26400 	 4.4 	 0.37 	 1.2095 	 0.9682 	 0.8750 	0 	 1.3542 	 0.9390 	 0.7003 	1 	 1.4157 	 0.8991 	 0.4687 	2 	 1.4157 	 0.8953 	 0.4155 	
26450 	 4.4 	 0.37 	 1.2033 	 0.9548 	 0.7188 	0 	 1.3405 	 0.9400 	 0.7199 	1 	 1.4053 	 0.9049 	 0.4902 	2 	 1.4117 	 0.8940 	 0.4138 	
26500 	 4.4 	 0.35 	 1.1941 	 0.9329 	 0.7500 	0 	 1.3378 	 0.9445 	 0.7267 	1 	 1.4056 	 0.9053 	 0.4872 	2 	 1.4091 	 0.9019 	 0.4259 	
26550 	 4.4 	 0.37 	 1.1967 	 0.9852 	 0.8438 	0 	 1.3446 	 0.9423 	 0.7233 	1 	 1.4059 	 0.9041 	 0.4879 	2 	 1.3972 	 0.9058 	 0.4552 	
26600 	 4.4 	 0.37 	 1.1993 	 0.9640 	 0.8438 	0 	 1.3472 	 0.9403 	 0.7037 	1 	 1.4015 	 0.9063 	 0.4915 	2 	 1.3984 	 0.9076 	 0.4690 	
26650 	 4.4 	 0.39 	 1.2072 	 0.9914 	 0.8750 	0 	 1.3357 	 0.9421 	 0.7148 	1 	 1.4020 	 0.9048 	 0.4932 	2 	 1.4113 	 0.8995 	 0.4345 	
26700 	 4.4 	 0.37 	 1.1952 	 0.9807 	 0.8750 	0 	 1.3466 	 0.9406 	 0.7173 	1 	 1.4025 	 0.9056 	 0.4922 	2 	 1.3983 	 0.9049 	 0.4569 	
26750 	 4.4 	 0.40 	 1.2029 	 0.9384 	 0.6250 	0 	 1.3375 	 0.9454 	 0.7250 	1 	 1.4008 	 0.9060 	 0.4922 	2 	 1.4093 	 0.9029 	 0.4414 	
26800 	 4.4 	 0.37 	 1.2104 	 0.9707 	 0.8125 	0 	 1.3449 	 0.9433 	 0.7241 	1 	 1.4000 	 0.9065 	 0.4879 	2 	 1.4091 	 0.9006 	 0.4397 	
26850 	 4.5 	 0.38 	 1.1914 	 0.9893 	 0.9375 	0 	 1.3509 	 0.9419 	 0.7224 	1 	 1.3978 	 0.9081 	 0.5055 	2 	 1.4141 	 0.9000 	 0.4483 	
26900 	 4.5 	 0.39 	 1.1914 	 0.9853 	 0.8438 	0 	 1.3486 	 0.9402 	 0.7037 	1 	 1.4048 	 0.9060 	 0.4925 	2 	 1.4141 	 0.9001 	 0.4310 	
26950 	 4.5 	 0.40 	 1.2023 	 0.9798 	 0.8438 	0 	 1.3390 	 0.9395 	 0.7241 	1 	 1.4072 	 0.9075 	 0.5008 	2 	 1.4072 	 0.8989 	 0.4259 	
27000 	 4.5 	 0.38 	 1.2078 	 0.9488 	 0.6562 	0 	 1.3424 	 0.9447 	 0.7326 	1 	 1.4056 	 0.9062 	 0.5025 	2 	 1.4113 	 0.9031 	 0.4276 	
27050 	 4.5 	 0.36 	 1.1931 	 0.9703 	 0.8438 	0 	 1.3434 	 0.9426 	 0.7317 	1 	 1.3996 	 0.9049 	 0.4852 	2 	 1.4050 	 0.9012 	 0.4534 	
27100 	 4.5 	 0.39 	 1.1899 	 0.9894 	 0.8750 	0 	 1.3377 	 0.9438 	 0.7317 	1 	 1.3990 	 0.9082 	 0.5078 	2 	 1.4035 	 0.9031 	 0.4379 	
27150 	 4.5 	 0.40 	 1.1982 	 0.9634 	 0.8438 	0 	 1.3630 	 0.9432 	 0.7284 	1 	 1.4095 	 0.9058 	 0.4915 	2 	 1.4058 	 0.9006 	 0.4345 	
27200 	 4.5 	 0.37 	 1.2053 	 0.9656 	 0.7812 	0 	 1.3439 	 0.9465 	 0.7445 	1 	 1.4041 	 0.9063 	 0.5002 	2 	 1.4032 	 0.9014 	 0.4293 	
27250 	 4.5 	 0.35 	 1.1987 	 0.9930 	 0.9375 	0 	 1.3516 	 0.9424 	 0.7284 	1 	 1.4051 	 0.9063 	 0.5045 	2 	 1.4126 	 0.9034 	 0.4276 	
27300 	 4.5 	 0.35 	 1.1983 	 0.9639 	 0.8125 	0 	 1.3384 	 0.9453 	 0.7334 	1 	 1.4095 	 0.9071 	 0.5078 	2 	 1.4119 	 0.8985 	 0.4345 	
27350 	 4.5 	 0.38 	 1.1780 	 0.9850 	 0.9062 	0 	 1.3512 	 0.9417 	 0.7241 	1 	 1.4106 	 0.9070 	 0.4965 	2 	 1.4220 	 0.8942 	 0.4103 	
27400 	 4.5 	 0.37 	 1.2036 	 0.9646 	 0.8125 	0 	 1.3496 	 0.9446 	 0.7326 	1 	 1.4048 	 0.9073 	 0.4955 	2 	 1.4038 	 0.9038 	 0.4397 	
27450 	 4.6 	 0.39 	 1.1905 	 0.9963 	 0.9688 	0 	 1.3422 	 0.9417 	 0.7105 	1 	 1.4060 	 0.9061 	 0.4975 	2 	 1.4024 	 0.9016 	 0.4414 	
27500 	 4.6 	 0.38 	 1.1943 	 0.9916 	 0.9062 	0 	 1.3429 	 0.9435 	 0.7343 	1 	 1.4076 	 0.9073 	 0.5065 	2 	 1.4005 	 0.9063 	 0.4690 	
27550 	 4.6 	 0.39 	 1.1955 	 0.9641 	 0.7812 	0 	 1.3635 	 0.9405 	 0.7216 	1 	 1.4039 	 0.9064 	 0.4939 	2 	 1.4019 	 0.9013 	 0.4224 	
27600 	 4.6 	 0.38 	 1.1907 	 0.9398 	 0.7188 	0 	 1.3516 	 0.9414 	 0.7267 	1 	 1.4019 	 0.9082 	 0.4959 	2 	 1.4068 	 0.8990 	 0.4310 	
27650 	 4.6 	 0.38 	 1.2005 	 0.9786 	 0.8750 	0 	 1.3517 	 0.9410 	 0.7199 	1 	 1.4012 	 0.9076 	 0.4975 	2 	 1.4068 	 0.8980 	 0.4224 	
27700 	 4.6 	 0.35 	 1.1966 	 0.9509 	 0.8438 	0 	 1.3508 	 0.9433 	 0.7046 	1 	 1.4039 	 0.9062 	 0.4929 	2 	 1.3958 	 0.9054 	 0.4552 	
27750 	 4.6 	 0.37 	 1.1910 	 0.9802 	 0.7500 	0 	 1.3543 	 0.9404 	 0.7003 	1 	 1.4025 	 0.9075 	 0.4978 	2 	 1.3936 	 0.9103 	 0.4845 	
27800 	 4.6 	 0.37 	 1.1927 	 0.9583 	 0.8438 	0 	 1.3473 	 0.9436 	 0.7275 	1 	 1.4040 	 0.9061 	 0.4935 	2 	 1.4010 	 0.9062 	 0.4431 	
27850 	 4.6 	 0.38 	 1.2130 	 0.9892 	 0.9062 	0 	 1.3475 	 0.9470 	 0.7394 	1 	 1.4052 	 0.9065 	 0.4955 	2 	 1.4017 	 0.9030 	 0.4190 	
27900 	 4.6 	 0.37 	 1.1941 	 0.9791 	 0.8750 	0 	 1.3431 	 0.9440 	 0.7199 	1 	 1.3983 	 0.9084 	 0.5028 	2 	 1.3955 	 0.9043 	 0.4379 	
27950 	 4.6 	 0.38 	 1.1905 	 0.9495 	 0.8125 	0 	 1.3383 	 0.9415 	 0.7105 	1 	 1.3997 	 0.9067 	 0.4932 	2 	 1.3924 	 0.9051 	 0.4741 	
28000 	 4.6 	 0.40 	 1.1991 	 0.9827 	 0.8125 	0 	 1.3521 	 0.9423 	 0.7071 	1 	 1.4020 	 0.9071 	 0.4949 	2 	 1.3949 	 0.9001 	 0.4552 	
28050 	 4.7 	 0.39 	 1.1975 	 0.9645 	 0.8750 	0 	 1.3443 	 0.9438 	 0.7097 	1 	 1.3991 	 0.9076 	 0.5015 	2 	 1.4002 	 0.8998 	 0.4534 	
28100 	 4.7 	 0.36 	 1.1931 	 0.9922 	 0.9375 	0 	 1.3524 	 0.9423 	 0.7037 	1 	 1.4061 	 0.9067 	 0.4872 	2 	 1.3979 	 0.8994 	 0.4276 	
28150 	 4.7 	 0.37 	 1.1968 	 0.9721 	 0.8750 	0 	 1.3372 	 0.9457 	 0.7275 	1 	 1.4053 	 0.9082 	 0.4915 	2 	 1.4052 	 0.8983 	 0.4276 	
28200 	 4.7 	 0.39 	 1.1850 	 0.9737 	 0.7500 	0 	 1.3509 	 0.9457 	 0.7114 	1 	 1.4095 	 0.9073 	 0.5058 	2 	 1.4055 	 0.8937 	 0.4121 	
28250 	 4.7 	 0.38 	 1.1934 	 0.9896 	 0.9062 	0 	 1.3455 	 0.9441 	 0.7148 	1 	 1.4076 	 0.9070 	 0.4955 	2 	 1.4018 	 0.8985 	 0.4466 	
28300 	 4.7 	 0.36 	 1.1947 	 0.9923 	 0.9375 	0 	 1.3521 	 0.9419 	 0.7029 	1 	 1.4096 	 0.9072 	 0.4998 	2 	 1.4055 	 0.9020 	 0.4724 	
28350 	 4.7 	 0.40 	 1.2138 	 0.9696 	 0.7812 	0 	 1.3415 	 0.9436 	 0.7105 	1 	 1.4044 	 0.9059 	 0.4955 	2 	 1.4074 	 0.9044 	 0.4534 	
28400 	 4.7 	 0.40 	 1.2101 	 0.9797 	 0.8438 	0 	 1.3501 	 0.9434 	 0.7207 	1 	 1.4072 	 0.9087 	 0.5038 	2 	 1.4132 	 0.8972 	 0.4293 	
28450 	 4.7 	 0.37 	 1.1954 	 0.9749 	 0.8125 	0 	 1.3449 	 0.9423 	 0.7114 	1 	 1.4006 	 0.9083 	 0.5088 	2 	 1.3950 	 0.9039 	 0.4276 	
28500 	 4.7 	 0.35 	 1.2001 	 0.9647 	 0.6250 	0 	 1.3571 	 0.9428 	 0.7173 	1 	 1.4072 	 0.9071 	 0.5075 	2 	 1.4127 	 0.8998 	 0.4276 	
28550 	 4.7 	 0.37 	 1.1897 	 1.0000 	 1.0000 	0 	 1.3558 	 0.9403 	 0.7131 	1 	 1.4026 	 0.9055 	 0.4876 	2 	 1.4108 	 0.8975 	 0.4241 	
28600 	 4.7 	 0.37 	 1.1929 	 0.9434 	 0.7500 	0 	 1.3368 	 0.9454 	 0.7343 	1 	 1.4055 	 0.9058 	 0.4978 	2 	 1.4004 	 0.9002 	 0.4103 	
28650 	 4.8 	 0.38 	 1.1873 	 0.9824 	 0.7812 	0 	 1.3437 	 0.9441 	 0.7190 	1 	 1.4084 	 0.9050 	 0.4849 	2 	 1.4019 	 0.9035 	 0.4534 	
28700 	 4.8 	 0.40 	 1.2004 	 0.9163 	 0.5938 	0 	 1.3400 	 0.9448 	 0.7216 	1 	 1.4119 	 0.9069 	 0.4972 	2 	 1.3997 	 0.8998 	 0.4328 	
28750 	 4.8 	 0.36 	 1.1975 	 0.9743 	 0.7812 	0 	 1.3284 	 0.9443 	 0.7182 	1 	 1.4031 	 0.9100 	 0.5032 	2 	 1.3989 	 0.9024 	 0.4224 	
28800 	 4.8 	 0.39 	 1.1870 	 0.9701 	 0.8438 	0 	 1.3270 	 0.9461 	 0.7301 	1 	 1.4076 	 0.9108 	 0.4968 	2 	 1.3992 	 0.9053 	 0.4345 	
28850 	 4.8 	 0.37 	 1.1996 	 0.9644 	 0.8438 	0 	 1.3333 	 0.9429 	 0.7275 	1 	 1.4020 	 0.9097 	 0.5025 	2 	 1.3975 	 0.9001 	 0.4259 	
28900 	 4.8 	 0.37 	 1.1991 	 0.9853 	 0.8438 	0 	 1.3572 	 0.9417 	 0.7105 	1 	 1.4060 	 0.9090 	 0.4988 	2 	 1.4023 	 0.8982 	 0.4414 	
28950 	 4.8 	 0.34 	 1.1921 	 0.9813 	 0.8750 	0 	 1.3495 	 0.9391 	 0.6969 	1 	 1.4075 	 0.9079 	 0.4945 	2 	 1.4014 	 0.8991 	 0.4138 	
29000 	 4.8 	 0.36 	 1.2005 	 0.9505 	 0.7500 	0 	 1.3420 	 0.9397 	 0.7029 	1 	 1.4069 	 0.9076 	 0.4905 	2 	 1.4043 	 0.8973 	 0.4241 	
29050 	 4.8 	 0.36 	 1.1955 	 0.9389 	 0.7500 	0 	 1.3381 	 0.9391 	 0.7037 	1 	 1.4076 	 0.9087 	 0.4982 	2 	 1.4002 	 0.9006 	 0.4379 	
29100 	 4.8 	 0.38 	 1.1909 	 0.9832 	 0.9062 	0 	 1.3287 	 0.9425 	 0.7284 	1 	 1.4002 	 0.9113 	 0.5085 	2 	 1.3953 	 0.8992 	 0.4259 	
29150 	 4.8 	 0.39 	 1.2061 	 0.9567 	 0.7500 	0 	 1.3240 	 0.9480 	 0.7241 	1 	 1.4029 	 0.9116 	 0.5154 	2 	 1.3885 	 0.9035 	 0.4483 	
29200 	 4.8 	 0.37 	 1.1839 	 0.9547 	 0.6875 	0 	 1.3338 	 0.9458 	 0.7182 	1 	 1.4050 	 0.9092 	 0.5048 	2 	 1.4036 	 0.8993 	 0.4276 	
29250 	 4.9 	 0.41 	 1.1978 	 0.9848 	 0.8438 	0 	 1.3601 	 0.9414 	 0.7054 	1 	 1.4100 	 0.9075 	 0.4952 	2 	 1.3957 	 0.9033 	 0.4448 	
29300 	 4.9 	 0.39 	 1.1967 	 0.9730 	 0.8438 	0 	 1.3519 	 0.9406 	 0.6935 	1 	 1.4032 	 0.9089 	 0.5005 	2 	 1.3931 	 0.9024 	 0.4328 	
29350 	 4.9 	 0.36 	 1.1909 	 0.9964 	 0.9688 	0 	 1.3474 	 0.9420 	 0.7190 	1 	 1.4037 	 0.9091 	 0.4949 	2 	 1.3908 	 0.9040 	 0.4310 	
29400 	 4.9 	 0.36 	 1.1913 	 0.9927 	 0.9375 	0 	 1.3344 	 0.9398 	 0.7148 	1 	 1.3979 	 0.9106 	 0.5028 	2 	 1.3852 	 0.9077 	 0.4655 	
29450 	 4.9 	 0.39 	 1.2012 	 0.9289 	 0.7812 	0 	 1.3493 	 0.9419 	 0.7088 	1 	 1.4035 	 0.9082 	 0.4962 	2 	 1.3895 	 0.9033 	 0.4207 	
29500 	 4.9 	 0.40 	 1.1939 	 0.9741 	 0.9062 	0 	 1.3557 	 0.9431 	 0.7207 	1 	 1.4041 	 0.9085 	 0.4959 	2 	 1.3937 	 0.9061 	 0.4483 	
29550 	 4.9 	 0.38 	 1.1958 	 0.9644 	 0.8438 	0 	 1.3320 	 0.9421 	 0.7301 	1 	 1.4000 	 0.9083 	 0.5075 	2 	 1.3933 	 0.9041 	 0.4276 	
29600 	 4.9 	 0.37 	 1.2056 	 0.9670 	 0.7812 	0 	 1.3424 	 0.9455 	 0.7258 	1 	 1.4025 	 0.9094 	 0.5075 	2 	 1.3985 	 0.9057 	 0.4414 	
29650 	 4.9 	 0.38 	 1.1936 	 0.9498 	 0.8125 	0 	 1.3397 	 0.9451 	 0.7207 	1 	 1.4010 	 0.9099 	 0.5141 	2 	 1.3921 	 0.9073 	 0.4500 	
29700 	 4.9 	 0.37 	 1.1922 	 0.9815 	 0.7812 	0 	 1.3370 	 0.9450 	 0.7250 	1 	 1.4107 	 0.9081 	 0.4985 	2 	 1.3962 	 0.9049 	 0.4207 	
29750 	 4.9 	 0.39 	 1.1828 	 0.9614 	 0.8125 	0 	 1.3434 	 0.9460 	 0.7224 	1 	 1.4030 	 0.9103 	 0.5108 	2 	 1.4002 	 0.9020 	 0.3931 	
29800 	 4.9 	 0.37 	 1.1943 	 0.9860 	 0.8750 	0 	 1.3328 	 0.9448 	 0.7258 	1 	 1.4044 	 0.9077 	 0.4962 	2 	 1.3993 	 0.9002 	 0.4224 	
29850 	 5.0 	 0.36 	 1.1931 	 0.9612 	 0.7500 	0 	 1.3505 	 0.9416 	 0.7139 	1 	 1.4021 	 0.9088 	 0.5124 	2 	 1.4018 	 0.9067 	 0.4328 	
29900 	 5.0 	 0.41 	 1.1938 	 0.9720 	 0.8750 	0 	 1.3426 	 0.9422 	 0.7173 	1 	 1.4069 	 0.9069 	 0.4915 	2 	 1.4095 	 0.9039 	 0.4190 	
29950 	 5.0 	 0.39 	 1.1935 	 0.9770 	 0.7500 	0 	 1.3389 	 0.9450 	 0.7301 	1 	 1.4035 	 0.9077 	 0.5032 	2 	 1.4013 	 0.9035 	 0.4397 	
30000 	 5.0 	 0.37 	 1.1922 	 0.9823 	 0.9062 	0 	 1.3495 	 0.9385 	 0.7173 	1 	 1.4023 	 0.9065 	 0.4949 	2 	 1.3909 	 0.9039 	 0.4224 	
30050 	 5.0 	 0.35 	 1.1884 	 0.9835 	 0.8750 	0 	 1.3517 	 0.9400 	 0.7037 	1 	 1.4077 	 0.9082 	 0.4968 	2 	 1.3972 	 0.9066 	 0.4431 	
30100 	 5.0 	 0.40 	 1.2007 	 0.9396 	 0.7812 	0 	 1.3402 	 0.9447 	 0.7267 	1 	 1.4065 	 0.9075 	 0.5061 	2 	 1.4055 	 0.9019 	 0.4069 	
30150 	 5.0 	 0.39 	 1.1890 	 0.9657 	 0.7188 	0 	 1.3551 	 0.9392 	 0.7037 	1 	 1.4104 	 0.9049 	 0.4992 	2 	 1.4004 	 0.8990 	 0.4328 	
30200 	 5.0 	 0.37 	 1.1954 	 0.9755 	 0.9375 	0 	 1.3444 	 0.9428 	 0.7258 	1 	 1.4065 	 0.9075 	 0.5141 	2 	 1.3984 	 0.8994 	 0.4328 	
30250 	 5.0 	 0.35 	 1.1897 	 0.9915 	 0.9688 	0 	 1.3407 	 0.9425 	 0.7207 	1 	 1.4107 	 0.9051 	 0.4985 	2 	 1.3928 	 0.9008 	 0.4086 	
30300 	 5.0 	 0.38 	 1.1889 	 0.9610 	 0.7188 	0 	 1.3497 	 0.9416 	 0.7190 	1 	 1.4063 	 0.9063 	 0.5012 	2 	 1.4036 	 0.8986 	 0.3983 	
30350 	 5.0 	 0.38 	 1.1844 	 0.9751 	 0.8750 	0 	 1.3384 	 0.9443 	 0.7258 	1 	 1.4043 	 0.9085 	 0.5018 	2 	 1.3927 	 0.9041 	 0.4397 	
30400 	 5.0 	 0.38 	 1.1897 	 0.9891 	 0.9375 	0 	 1.3385 	 0.9424 	 0.7233 	1 	 1.4081 	 0.9078 	 0.4962 	2 	 1.3969 	 0.9037 	 0.4379 	
30450 	 5.1 	 0.40 	 1.1886 	 0.9701 	 0.8438 	0 	 1.3434 	 0.9408 	 0.7182 	1 	 1.4077 	 0.9097 	 0.5071 	2 	 1.4066 	 0.9009 	 0.4293 	
30500 	 5.1 	 0.40 	 1.1990 	 0.9635 	 0.8438 	0 	 1.3279 	 0.9436 	 0.7368 	1 	 1.4051 	 0.9105 	 0.5081 	2 	 1.3968 	 0.9023 	 0.4241 	
30550 	 5.1 	 0.38 	 1.1959 	 0.9536 	 0.6562 	0 	 1.3337 	 0.9430 	 0.7241 	1 	 1.4042 	 0.9093 	 0.5035 	2 	 1.4001 	 0.9007 	 0.4362 	
30600 	 5.1 	 0.38 	 1.1917 	 0.9789 	 0.8438 	0 	 1.3427 	 0.9402 	 0.7207 	1 	 1.4066 	 0.9095 	 0.5051 	2 	 1.3881 	 0.9049 	 0.4431 	
30650 	 5.1 	 0.38 	 1.1852 	 0.9772 	 0.8125 	0 	 1.3368 	 0.9433 	 0.7351 	1 	 1.4060 	 0.9098 	 0.5038 	2 	 1.3981 	 0.9045 	 0.4414 	
30700 	 5.1 	 0.40 	 1.1988 	 0.9554 	 0.8438 	0 	 1.3498 	 0.9431 	 0.7292 	1 	 1.4058 	 0.9085 	 0.5008 	2 	 1.3957 	 0.9048 	 0.4207 	
30750 	 5.1 	 0.39 	 1.1836 	 0.9892 	 0.9062 	0 	 1.3355 	 0.9428 	 0.7394 	1 	 1.4069 	 0.9096 	 0.5114 	2 	 1.3955 	 0.9057 	 0.4293 	
30800 	 5.1 	 0.36 	 1.1814 	 0.9892 	 0.9062 	0 	 1.3510 	 0.9444 	 0.7334 	1 	 1.4112 	 0.9088 	 0.5068 	2 	 1.3951 	 0.9035 	 0.4190 	
30850 	 5.1 	 0.39 	 1.1983 	 0.9719 	 0.7188 	0 	 1.3450 	 0.9426 	 0.7216 	1 	 1.4070 	 0.9086 	 0.5058 	2 	 1.3924 	 0.9110 	 0.4517 	
30900 	 5.1 	 0.38 	 1.1962 	 0.9777 	 0.9062 	0 	 1.3334 	 0.9432 	 0.7292 	1 	 1.4068 	 0.9083 	 0.5048 	2 	 1.4000 	 0.9014 	 0.4345 	
30950 	 5.1 	 0.36 	 1.1872 	 0.9553 	 0.5625 	0 	 1.3447 	 0.9404 	 0.7292 	1 	 1.4076 	 0.9070 	 0.4935 	2 	 1.3930 	 0.9011 	 0.4103 	
31000 	 5.1 	 0.35 	 1.1752 	 0.9965 	 0.9688 	0 	 1.3351 	 0.9427 	 0.7326 	1 	 1.4091 	 0.9087 	 0.4985 	2 	 1.3963 	 0.8995 	 0.4155 	
31050 	 5.2 	 0.41 	 1.1881 	 0.9936 	 0.9375 	0 	 1.3447 	 0.9414 	 0.7368 	1 	 1.4069 	 0.9070 	 0.4982 	2 	 1.4016 	 0.9001 	 0.4466 	
31100 	 5.2 	 0.38 	 1.1837 	 0.9689 	 0.7500 	0 	 1.3552 	 0.9419 	 0.7445 	1 	 1.4093 	 0.9080 	 0.5055 	2 	 1.4003 	 0.9009 	 0.4034 	
31150 	 5.2 	 0.40 	 1.1964 	 0.9746 	 0.8125 	0 	 1.3359 	 0.9417 	 0.7241 	1 	 1.4054 	 0.9077 	 0.5038 	2 	 1.3928 	 0.9043 	 0.4224 	
31200 	 5.2 	 0.36 	 1.1896 	 0.9854 	 0.8750 	0 	 1.3338 	 0.9410 	 0.7292 	1 	 1.4051 	 0.9077 	 0.4939 	2 	 1.4017 	 0.8957 	 0.4172 	
31250 	 5.2 	 0.36 	 1.1948 	 0.9734 	 0.8750 	0 	 1.3389 	 0.9443 	 0.7326 	1 	 1.4055 	 0.9071 	 0.4879 	2 	 1.3976 	 0.8954 	 0.4293 	
31300 	 5.2 	 0.38 	 1.1905 	 0.9935 	 0.9062 	0 	 1.3413 	 0.9420 	 0.7216 	1 	 1.4037 	 0.9094 	 0.5048 	2 	 1.3955 	 0.8980 	 0.4362 	
31350 	 5.2 	 0.40 	 1.1835 	 0.9704 	 0.7188 	0 	 1.3349 	 0.9426 	 0.7233 	1 	 1.3993 	 0.9089 	 0.5091 	2 	 1.3818 	 0.9021 	 0.4534 	
31400 	 5.2 	 0.37 	 1.1927 	 0.9620 	 0.7812 	0 	 1.3394 	 0.9398 	 0.7250 	1 	 1.4011 	 0.9094 	 0.5104 	2 	 1.3983 	 0.8972 	 0.4431 	
31450 	 5.2 	 0.36 	 1.1899 	 0.9964 	 0.9688 	0 	 1.3391 	 0.9411 	 0.7292 	1 	 1.3978 	 0.9097 	 0.5048 	2 	 1.3970 	 0.8991 	 0.4431 	
